2023-11-01 15:31:45,544	[INFO]	Path to the temporal program variants: ./.pyggi/tmp_variants/sieve/1698852705
2023-11-01 15:31:45,544	[INFO]	./.pyggi/logs/sieve_1698852705.log
2023-11-01 15:31:45,711	[INFO]	The fitness value of original program: 5.0
2023-11-01 15:31:45,712	[INFO]	Epoch	Iter	Status	Fitness	Patch
2023-11-01 15:40:51,535	[INFO]	15	143	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:40:51,697	[INFO]	15	144	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:40:51,859	[INFO]	15	145	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:40:52,031	[INFO]	15	146	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:40:52,198	[INFO]	15	147	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:40:52,373	[INFO]	15	148	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:40:52,551	[INFO]	15	149	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:40:52,730	[INFO]	15	150	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:40:52,899	[INFO]	15	151	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:40:53,066	[INFO]	15	152	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:40:53,248	[INFO]	15	153	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:40:53,414	[INFO]	15	154	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:40:53,580	[INFO]	15	155	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:40:53,745	[INFO]	15	156	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:40:53,908	[INFO]	15	157	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:40:54,076	[INFO]	15	158	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:40:54,250	[INFO]	15	159	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:40:54,420	[INFO]	15	160	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:40:54,679	[INFO]	15	161	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:40:54,860	[INFO]	15	162	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:40:55,028	[INFO]	15	163	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:40:55,197	[INFO]	15	164	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:40:55,370	[INFO]	15	165	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:40:55,626	[INFO]	15	166	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:40:55,795	[INFO]	15	167	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:40:55,961	[INFO]	15	168	SUCCESS	*3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:40:56,133	[INFO]	15	169	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:40:56,308	[INFO]	15	170	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:40:56,484	[INFO]	15	171	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:40:56,676	[INFO]	15	172	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 0)})
2023-11-01 15:40:56,842	[INFO]	15	173	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 6), 'direction': 'after'})
2023-11-01 15:40:57,014	[INFO]	15	174	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:40:57,185	[INFO]	15	175	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:40:57,348	[INFO]	15	176	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:40:57,510	[INFO]	15	177	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:40:57,754	[INFO]	15	178	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:40:58,005	[INFO]	15	179	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:40:58,179	[INFO]	15	180	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:40:58,354	[INFO]	15	181	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:40:58,526	[INFO]	15	182	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:40:58,698	[INFO]	15	183	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:40:58,861	[INFO]	15	184	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:40:59,027	[INFO]	15	185	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 2)})
2023-11-01 15:40:59,197	[INFO]	15	186	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:40:59,361	[INFO]	15	187	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:40:59,526	[INFO]	15	188	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 6)})
2023-11-01 15:40:59,691	[INFO]	15	189	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 4), 'direction': 'after'})
2023-11-01 15:40:59,856	[INFO]	15	190	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:41:00,027	[INFO]	15	191	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 4)})
2023-11-01 15:41:00,209	[INFO]	15	192	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:41:00,458	[INFO]	15	193	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:41:00,621	[INFO]	15	194	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:41:00,791	[INFO]	15	195	SUCCESS	4	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:41:00,950	[INFO]	15	196	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 6), 'direction': 'before'})
2023-11-01 15:41:01,114	[INFO]	15	197	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtDeletion({'target': ('sieve.py', 5)})
2023-11-01 15:41:01,274	[INFO]	15	198	SUCCESS	3	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:41:01,436	[INFO]	15	199	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:41:01,606	[INFO]	15	200	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 4), 'direction': 'before'}) | StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 5)}) | StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:41:01,774	[INFO]	16	1	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:41:01,952	[INFO]	16	2	PROGRAM_ERROR	None	StmtDeletion({'target': ('sieve.py', 0)})
2023-11-01 15:41:02,119	[INFO]	16	3	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 3)})
2023-11-01 15:41:02,283	[INFO]	16	4	SUCCESS	6	StmtDeletion({'target': ('sieve.py', 5)})
2023-11-01 15:41:02,446	[INFO]	16	5	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:41:02,607	[INFO]	16	6	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:41:02,773	[INFO]	16	7	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:41:02,935	[INFO]	16	8	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:41:03,099	[INFO]	16	9	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 4)})
2023-11-01 15:41:03,259	[INFO]	16	10	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:41:03,423	[INFO]	16	11	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:41:03,592	[INFO]	16	12	SUCCESS	6	StmtDeletion({'target': ('sieve.py', 1)})
2023-11-01 15:41:03,753	[INFO]	16	13	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 5), 'direction': 'after'})
2023-11-01 15:41:03,911	[INFO]	16	14	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:41:04,073	[INFO]	16	15	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1), 'direction': 'after'})
2023-11-01 15:41:04,231	[INFO]	16	16	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 5)})
2023-11-01 15:41:04,477	[INFO]	16	17	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:41:04,643	[INFO]	16	18	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:41:04,803	[INFO]	16	19	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 6)})
2023-11-01 15:41:04,964	[INFO]	16	20	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:41:05,144	[INFO]	16	21	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 1)})
2023-11-01 15:41:05,385	[INFO]	16	22	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:41:05,555	[INFO]	16	23	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0)})
2023-11-01 15:41:05,715	[INFO]	16	24	SUCCESS	5	StmtDeletion({'target': ('sieve.py', 2)})
2023-11-01 15:41:05,959	[INFO]	16	25	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 4), 'direction': 'before'})
2023-11-01 15:41:06,207	[INFO]	16	26	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:41:06,442	[INFO]	16	27	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 6), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:41:06,604	[INFO]	16	28	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 0), 'direction': 'after'})
2023-11-01 15:41:06,759	[INFO]	16	29	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:41:06,917	[INFO]	16	30	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:41:07,075	[INFO]	16	31	SUCCESS	6	StmtReplacement({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 2)})
2023-11-01 15:41:07,234	[INFO]	16	32	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:41:07,394	[INFO]	16	33	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:41:07,564	[INFO]	16	34	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 2), 'direction': 'after'})
2023-11-01 15:41:07,728	[INFO]	16	35	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 1), 'direction': 'before'})
2023-11-01 15:41:07,887	[INFO]	16	36	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 3), 'ingredient': ('sieve.py', 6)})
2023-11-01 15:41:08,134	[INFO]	16	37	PROGRAM_ERROR	None	StmtReplacement({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 4)})
2023-11-01 15:41:08,302	[INFO]	16	38	SUCCESS	6	StmtInsertion({'target': ('sieve.py', 1), 'ingredient': ('sieve.py', 5), 'direction': 'before'})
2023-11-01 15:41:08,464	[INFO]	16	39	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 3), 'direction': 'before'})
2023-11-01 15:41:08,708	[INFO]	16	40	PROGRAM_ERROR	None	StmtInsertion({'target': ('sieve.py', 0), 'ingredient': ('sieve.py', 3), 'direction': 'after'})
2023-11-01 15:41:08,879	[INFO]	16	41	SUCCESS	5	StmtReplacement({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 3)})
2023-11-01 15:41:09,041	[INFO]	16	42	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 2), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
2023-11-01 15:41:09,204	[INFO]	16	43	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 5), 'ingredient': ('sieve.py', 0), 'direction': 'before'})
2023-11-01 15:41:09,367	[INFO]	16	44	SUCCESS	5	StmtInsertion({'target': ('sieve.py', 4), 'ingredient': ('sieve.py', 2), 'direction': 'before'})
